,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
2076,AO2008A114,Angola,AO,Malanje,none,Malanje,Beans (mixed),Main,2016,10,2017,4,All (PS),area,31483.6
2077,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,1997,10,1998,4,All (PS),area,10000.0
2078,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,1998,10,1999,4,All (PS),area,82603.0
2079,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,1999,10,2000,4,All (PS),area,75182.0
2080,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,2000,10,2001,4,All (PS),area,94574.0
2081,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,2001,10,2002,4,All (PS),area,91112.0
2082,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,2002,10,2003,4,All (PS),area,80226.0
2083,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,2003,10,2004,4,All (PS),area,102280.0
2084,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,2004,10,2005,4,All (PS),area,159598.0
2085,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,2005,10,2006,4,All (PS),area,161634.0
2086,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,2006,10,2007,4,All (PS),area,184611.0
2087,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,2007,10,2008,4,All (PS),area,113660.0
2088,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,2008,10,2009,4,All (PS),area,132909.0
2089,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,2009,10,2010,4,All (PS),area,136416.0
2090,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,2010,10,2011,4,All (PS),area,142073.0
2091,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,2011,10,2012,4,All (PS),area,149345.0
2092,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,2012,10,2013,4,All (PS),area,152995.0
2093,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,2013,10,2014,4,All (PS),area,153081.0
2094,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,2015,10,2016,4,All (PS),area,101277.0
2095,AO2008A114,Angola,AO,Malanje,none,Malanje,Cassava,Main,2016,10,2017,4,All (PS),area,100892.3
2096,AO2008A114,Angola,AO,Malanje,none,Malanje,Potato,Main,2000,10,2001,4,All (PS),area,1631.0
2097,AO2008A114,Angola,AO,Malanje,none,Malanje,Potato,Main,2001,10,2002,4,All (PS),area,1571.0
2098,AO2008A114,Angola,AO,Malanje,none,Malanje,Potato,Main,2006,10,2007,4,All (PS),area,69.0
2099,AO2008A114,Angola,AO,Malanje,none,Malanje,Potato,Main,2007,10,2008,4,All (PS),area,1072.0
2100,AO2008A114,Angola,AO,Malanje,none,Malanje,Potato,Main,2008,10,2009,4,All (PS),area,1823.0
2101,AO2008A114,Angola,AO,Malanje,none,Malanje,Potato,Main,2009,10,2010,4,All (PS),area,8955.0
2102,AO2008A114,Angola,AO,Malanje,none,Malanje,Potato,Main,2010,10,2011,4,All (PS),area,9747.0
2103,AO2008A114,Angola,AO,Malanje,none,Malanje,Potato,Main,2011,10,2012,4,All (PS),area,9407.0
2104,AO2008A114,Angola,AO,Malanje,none,Malanje,Potato,Main,2012,10,2013,4,All (PS),area,9546.0
2105,AO2008A114,Angola,AO,Malanje,none,Malanje,Potato,Main,2013,10,2014,4,All (PS),area,9651.0
2106,AO2008A114,Angola,AO,Malanje,none,Malanje,Potato,Main,2014,10,2015,4,All (PS),area,9567.0
2107,AO2008A114,Angola,AO,Malanje,none,Malanje,Potato,Main,2015,10,2016,4,All (PS),area,9567.0
2108,AO2008A114,Angola,AO,Malanje,none,Malanje,Potato,Main,2016,10,2017,4,All (PS),area,6868.5
2109,AO2008A114,Angola,AO,Malanje,none,Malanje,Pineapple,Main,2014,10,2015,4,All (PS),area,3095.0
2110,AO2008A114,Angola,AO,Malanje,none,Malanje,Pineapple,Main,2015,10,2016,4,All (PS),area,3095.0
2111,AO2008A114,Angola,AO,Malanje,none,Malanje,Pineapple,Main,2016,10,2017,4,All (PS),area,3172.5
2112,AO2008A114,Angola,AO,Malanje,none,Malanje,Sorghum,Main,1996,10,1997,4,All (PS),area,32628.0
2113,AO2008A114,Angola,AO,Malanje,none,Malanje,Sorghum,Main,1997,10,1998,4,All (PS),area,32000.0
2114,AO2008A114,Angola,AO,Malanje,none,Malanje,Sorghum,Main,2016,10,2017,4,All (PS),area,625.3
2115,AO2008A114,Angola,AO,Malanje,none,Malanje,Coffee,Main,2012,10,2013,4,All (PS),area,6964.0
2116,AO2008A114,Angola,AO,Malanje,none,Malanje,Coffee,Main,2013,10,2014,4,All (PS),area,6964.0
2117,AO2008A114,Angola,AO,Malanje,none,Malanje,Soybean,Main,2009,10,2010,4,All (PS),area,227.0
2118,AO2008A114,Angola,AO,Malanje,none,Malanje,Soybean,Main,2010,10,2011,4,All (PS),area,245.0
2119,AO2008A114,Angola,AO,Malanje,none,Malanje,Soybean,Main,2011,10,2012,4,All (PS),area,257.0
2120,AO2008A114,Angola,AO,Malanje,none,Malanje,Soybean,Main,2012,10,2013,4,All (PS),area,257.0
2121,AO2008A114,Angola,AO,Malanje,none,Malanje,Soybean,Main,2013,10,2014,4,All (PS),area,272.0
2122,AO2008A114,Angola,AO,Malanje,none,Malanje,Soybean,Main,2014,10,2015,4,All (PS),area,301.0
2123,AO2008A114,Angola,AO,Malanje,none,Malanje,Soybean,Main,2015,10,2016,4,All (PS),area,301.0
2124,AO2008A114,Angola,AO,Malanje,none,Malanje,Okras,Main,2014,10,2015,4,All (PS),area,151.0
2125,AO2008A114,Angola,AO,Malanje,none,Malanje,Okras,Main,2015,10,2016,4,All (PS),area,151.0
2126,AO2008A114,Angola,AO,Malanje,none,Malanje,Okras,Main,2016,10,2017,4,All (PS),area,144.0
2127,AO2008A114,Angola,AO,Malanje,none,Malanje,Cabbage,Main,2014,10,2015,4,All (PS),area,1398.0
2128,AO2008A114,Angola,AO,Malanje,none,Malanje,Cabbage,Main,2015,10,2016,4,All (PS),area,1398.0
2129,AO2008A114,Angola,AO,Malanje,none,Malanje,Cabbage,Main,2016,10,2017,4,All (PS),area,1547.0
2130,AO2008A114,Angola,AO,Malanje,none,Malanje,Carrots,Main,2014,10,2015,4,All (PS),area,368.0
2131,AO2008A114,Angola,AO,Malanje,none,Malanje,Carrots,Main,2015,10,2016,4,All (PS),area,368.0
2132,AO2008A114,Angola,AO,Malanje,none,Malanje,Carrots,Main,2016,10,2017,4,All (PS),area,360.0
2133,AO2008A114,Angola,AO,Malanje,none,Malanje,Millet,Main,2016,10,2017,4,All (PS),area,347.4
2134,AO2008A114,Angola,AO,Malanje,none,Malanje,Green Bean,Main,2015,10,2016,4,All (PS),area,78.0
2135,AO2008A114,Angola,AO,Malanje,none,Malanje,Millet,Main,1996,10,1997,4,All (PS),area,21857.0
2136,AO2008A114,Angola,AO,Malanje,none,Malanje,Millet,Main,1997,10,1998,4,All (PS),area,21000.0
2137,AO2008A114,Angola,AO,Malanje,none,Malanje,Rice,Main,2004,10,2005,4,All (PS),area,364.0
2138,AO2008A114,Angola,AO,Malanje,none,Malanje,Rice,Main,2005,10,2006,4,All (PS),area,44.0
2139,AO2008A114,Angola,AO,Malanje,none,Malanje,Rice,Main,2009,10,2010,4,All (PS),area,242.0
2140,AO2008A114,Angola,AO,Malanje,none,Malanje,Rice,Main,2010,10,2011,4,All (PS),area,398.0
2141,AO2008A114,Angola,AO,Malanje,none,Malanje,Rice,Main,2011,10,2012,4,All (PS),area,802.0
2142,AO2008A114,Angola,AO,Malanje,none,Malanje,Rice,Main,2012,10,2013,4,All (PS),area,804.0
2143,AO2008A114,Angola,AO,Malanje,none,Malanje,Rice,Main,2013,10,2014,4,All (PS),area,855.0
2144,AO2008A114,Angola,AO,Malanje,none,Malanje,Rice,Main,2014,10,2015,4,All (PS),area,348.0
2145,AO2008A114,Angola,AO,Malanje,none,Malanje,Rice,Main,2015,10,2016,4,All (PS),area,348.0
2146,AO2008A114,Angola,AO,Malanje,none,Malanje,Rice,Main,2016,10,2017,4,All (PS),area,436.79999999999995
2147,AO2008A114,Angola,AO,Malanje,none,Malanje,Garlic,Main,2008,10,2009,4,All (PS),area,115.1
2148,AO2008A114,Angola,AO,Malanje,none,Malanje,Garlic,Main,2009,10,2010,4,All (PS),area,95.71
2149,AO2008A114,Angola,AO,Malanje,none,Malanje,Garlic,Main,2010,10,2011,4,All (PS),area,48.0
2150,AO2008A114,Angola,AO,Malanje,none,Malanje,Garlic,Main,2011,10,2012,4,All (PS),area,92.83
2151,AO2008A114,Angola,AO,Malanje,none,Malanje,Avocado,Main,2014,10,2015,4,All (PS),area,117.0
2152,AO2008A114,Angola,AO,Malanje,none,Malanje,Avocado,Main,2015,10,2016,4,All (PS),area,117.0
2153,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,1996,10,1997,4,All (PS),area,22702.0
2154,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,1997,10,1998,4,All (PS),area,26400.0
2155,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,1998,10,1999,4,All (PS),area,21343.0
2156,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,1999,10,2000,4,All (PS),area,23623.0
2157,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,2000,10,2001,4,All (PS),area,25003.0
2158,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,2001,10,2002,4,All (PS),area,16781.0
2159,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,2002,10,2003,4,All (PS),area,13927.0
2160,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,2003,10,2004,4,All (PS),area,17876.0
2161,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,2004,10,2005,4,All (PS),area,12728.0
2162,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,2005,10,2006,4,All (PS),area,10382.0
2163,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,2006,10,2007,4,All (PS),area,9501.0
2164,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,2007,10,2008,4,All (PS),area,20502.0
2165,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,2008,10,2009,4,All (PS),area,35841.0
2166,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,2009,10,2010,4,All (PS),area,36240.0
2167,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,2010,10,2011,4,All (PS),area,37087.0
2168,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,2011,10,2012,4,All (PS),area,45882.0
2169,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,2012,10,2013,4,All (PS),area,45882.0
2170,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,2013,10,2014,4,All (PS),area,47662.0
2171,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,2014,10,2015,4,All (PS),area,57588.0
2172,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,2015,10,2016,4,All (PS),area,57588.0
2173,AO2008A115,Angola,AO,Moxico,none,Moxico,Maize,Main,2016,10,2017,4,All (PS),area,71991.9
2174,AO2008A115,Angola,AO,Moxico,none,Moxico,Chili Pepper,Main,2014,10,2015,4,All (PS),area,81.0
2175,AO2008A115,Angola,AO,Moxico,none,Moxico,Chili Pepper,Main,2015,10,2016,4,All (PS),area,81.0
2176,AO2008A115,Angola,AO,Moxico,none,Moxico,Chili Pepper,Main,2016,10,2017,4,All (PS),area,86.0
2177,AO2008A115,Angola,AO,Moxico,none,Moxico,Sweet Potatoes,Main,2000,10,2001,4,All (PS),area,2206.0
2178,AO2008A115,Angola,AO,Moxico,none,Moxico,Sweet Potatoes,Main,2001,10,2002,4,All (PS),area,1481.0
2179,AO2008A115,Angola,AO,Moxico,none,Moxico,Sweet Potatoes,Main,2002,10,2003,4,All (PS),area,9091.0
2180,AO2008A115,Angola,AO,Moxico,none,Moxico,Sweet Potatoes,Main,2003,10,2004,4,All (PS),area,11918.0
2181,AO2008A115,Angola,AO,Moxico,none,Moxico,Sweet Potatoes,Main,2004,10,2005,4,All (PS),area,12728.0
2182,AO2008A115,Angola,AO,Moxico,none,Moxico,Sweet Potatoes,Main,2005,10,2006,4,All (PS),area,12977.0
2183,AO2008A115,Angola,AO,Moxico,none,Moxico,Sweet Potatoes,Main,2006,10,2007,4,All (PS),area,12359.0
2184,AO2008A115,Angola,AO,Moxico,none,Moxico,Sweet Potatoes,Main,2007,10,2008,4,All (PS),area,6104.0
2185,AO2008A115,Angola,AO,Moxico,none,Moxico,Sweet Potatoes,Main,2008,10,2009,4,All (PS),area,6080.0
2186,AO2008A115,Angola,AO,Moxico,none,Moxico,Sweet Potatoes,Main,2009,10,2010,4,All (PS),area,6216.0
2187,AO2008A115,Angola,AO,Moxico,none,Moxico,Sweet Potatoes,Main,2010,10,2011,4,All (PS),area,6252.0
2188,AO2008A115,Angola,AO,Moxico,none,Moxico,Sweet Potatoes,Main,2011,10,2012,4,All (PS),area,5945.0
2189,AO2008A115,Angola,AO,Moxico,none,Moxico,Sweet Potatoes,Main,2012,10,2013,4,All (PS),area,6003.0
2190,AO2008A115,Angola,AO,Moxico,none,Moxico,Sweet Potatoes,Main,2013,10,2014,4,All (PS),area,5995.0
2191,AO2008A115,Angola,AO,Moxico,none,Moxico,Sweet Potatoes,Main,2014,10,2015,4,All (PS),area,6050.0
2192,AO2008A115,Angola,AO,Moxico,none,Moxico,Sweet Potatoes,Main,2015,10,2016,4,All (PS),area,6050.0
2193,AO2008A115,Angola,AO,Moxico,none,Moxico,Sweet Potatoes,Main,2016,10,2017,4,All (PS),area,4596.0
2194,AO2008A115,Angola,AO,Moxico,none,Moxico,Banana,Main,2006,10,2007,4,All (PS),area,894.0
2195,AO2008A115,Angola,AO,Moxico,none,Moxico,Banana,Main,2009,10,2010,4,All (PS),area,1869.0
2196,AO2008A115,Angola,AO,Moxico,none,Moxico,Banana,Main,2010,10,2011,4,All (PS),area,1926.0
2197,AO2008A115,Angola,AO,Moxico,none,Moxico,Banana,Main,2011,10,2012,4,All (PS),area,2255.0
2198,AO2008A115,Angola,AO,Moxico,none,Moxico,Banana,Main,2012,10,2013,4,All (PS),area,1354.0
2199,AO2008A115,Angola,AO,Moxico,none,Moxico,Banana,Main,2013,10,2014,4,All (PS),area,2375.0
2200,AO2008A115,Angola,AO,Moxico,none,Moxico,Banana,Main,2014,10,2015,4,All (PS),area,2642.0
2201,AO2008A115,Angola,AO,Moxico,none,Moxico,Banana,Main,2015,10,2016,4,All (PS),area,2642.0
2202,AO2008A115,Angola,AO,Moxico,none,Moxico,Banana,Main,2016,10,2017,4,All (PS),area,3254.1000000000004
2203,AO2008A115,Angola,AO,Moxico,none,Moxico,Tomato,Main,2014,10,2015,4,All (PS),area,332.0
2204,AO2008A115,Angola,AO,Moxico,none,Moxico,Tomato,Main,2015,10,2016,4,All (PS),area,332.0
2205,AO2008A115,Angola,AO,Moxico,none,Moxico,Tomato,Main,2016,10,2017,4,All (PS),area,377.0
2206,AO2008A115,Angola,AO,Moxico,none,Moxico,Onions,Main,2014,10,2015,4,All (PS),area,361.0
2207,AO2008A115,Angola,AO,Moxico,none,Moxico,Onions,Main,2015,10,2016,4,All (PS),area,361.0
2208,AO2008A115,Angola,AO,Moxico,none,Moxico,Onions,Main,2016,10,2017,4,All (PS),area,359.0
2209,AO2008A115,Angola,AO,Moxico,none,Moxico,Mango,Main,2015,10,2016,4,All (PS),area,2518.0
2210,AO2008A115,Angola,AO,Moxico,none,Moxico,Mango,Main,2016,10,2017,4,All (PS),area,3898.0
2211,AO2008A115,Angola,AO,Moxico,none,Moxico,Groundnuts (In Shell),Main,2000,10,2001,4,All (PS),area,3677.0
2212,AO2008A115,Angola,AO,Moxico,none,Moxico,Groundnuts (In Shell),Main,2001,10,2002,4,All (PS),area,2468.0
2213,AO2008A115,Angola,AO,Moxico,none,Moxico,Groundnuts (In Shell),Main,2002,10,2003,4,All (PS),area,11606.0
2214,AO2008A115,Angola,AO,Moxico,none,Moxico,Groundnuts (In Shell),Main,2003,10,2004,4,All (PS),area,14301.0
2215,AO2008A115,Angola,AO,Moxico,none,Moxico,Groundnuts (In Shell),Main,2004,10,2005,4,All (PS),area,12728.0
2216,AO2008A115,Angola,AO,Moxico,none,Moxico,Groundnuts (In Shell),Main,2005,10,2006,4,All (PS),area,12977.0
2217,AO2008A115,Angola,AO,Moxico,none,Moxico,Groundnuts (In Shell),Main,2006,10,2007,4,All (PS),area,11132.0
2218,AO2008A115,Angola,AO,Moxico,none,Moxico,Groundnuts (In Shell),Main,2007,10,2008,4,All (PS),area,20010.0
2219,AO2008A115,Angola,AO,Moxico,none,Moxico,Groundnuts (In Shell),Main,2008,10,2009,4,All (PS),area,19952.0
2220,AO2008A115,Angola,AO,Moxico,none,Moxico,Groundnuts (In Shell),Main,2009,10,2010,4,All (PS),area,20083.0
2221,AO2008A115,Angola,AO,Moxico,none,Moxico,Groundnuts (In Shell),Main,2010,10,2011,4,All (PS),area,22910.0
2222,AO2008A115,Angola,AO,Moxico,none,Moxico,Groundnuts (In Shell),Main,2011,10,2012,4,All (PS),area,24181.0
2223,AO2008A115,Angola,AO,Moxico,none,Moxico,Groundnuts (In Shell),Main,2012,10,2013,4,All (PS),area,24397.0
2224,AO2008A115,Angola,AO,Moxico,none,Moxico,Groundnuts (In Shell),Main,2013,10,2014,4,All (PS),area,24548.0
2225,AO2008A115,Angola,AO,Moxico,none,Moxico,Groundnuts (In Shell),Main,2014,10,2015,4,All (PS),area,24475.0
2226,AO2008A115,Angola,AO,Moxico,none,Moxico,Groundnuts (In Shell),Main,2015,10,2016,4,All (PS),area,24475.0
2227,AO2008A115,Angola,AO,Moxico,none,Moxico,Groundnuts (In Shell),Main,2016,10,2017,4,All (PS),area,35391.9
2228,AO2008A115,Angola,AO,Moxico,none,Moxico,Lemon,Main,2015,10,2016,4,All (PS),area,834.0
2229,AO2008A115,Angola,AO,Moxico,none,Moxico,Lemon,Main,2016,10,2017,4,All (PS),area,324.7
2230,AO2008A115,Angola,AO,Moxico,none,Moxico,Beans (mixed),Main,2000,10,2001,4,All (PS),area,5148.0
2231,AO2008A115,Angola,AO,Moxico,none,Moxico,Beans (mixed),Main,2001,10,2002,4,All (PS),area,3455.0
2232,AO2008A115,Angola,AO,Moxico,none,Moxico,Beans (mixed),Main,2002,10,2003,4,All (PS),area,8511.0
2233,AO2008A115,Angola,AO,Moxico,none,Moxico,Beans (mixed),Main,2003,10,2004,4,All (PS),area,11322.0
2234,AO2008A115,Angola,AO,Moxico,none,Moxico,Beans (mixed),Main,2004,10,2005,4,All (PS),area,12091.0
2235,AO2008A115,Angola,AO,Moxico,none,Moxico,Beans (mixed),Main,2005,10,2006,4,All (PS),area,12328.0
2236,AO2008A115,Angola,AO,Moxico,none,Moxico,Beans (mixed),Main,2006,10,2007,4,All (PS),area,18430.0
2237,AO2008A115,Angola,AO,Moxico,none,Moxico,Beans (mixed),Main,2007,10,2008,4,All (PS),area,22184.0
2238,AO2008A115,Angola,AO,Moxico,none,Moxico,Beans (mixed),Main,2008,10,2009,4,All (PS),area,13352.0
2239,AO2008A115,Angola,AO,Moxico,none,Moxico,Beans (mixed),Main,2009,10,2010,4,All (PS),area,13673.0
2240,AO2008A115,Angola,AO,Moxico,none,Moxico,Beans (mixed),Main,2010,10,2011,4,All (PS),area,18239.0
2241,AO2008A115,Angola,AO,Moxico,none,Moxico,Beans (mixed),Main,2011,10,2012,4,All (PS),area,19518.0
2242,AO2008A115,Angola,AO,Moxico,none,Moxico,Beans (mixed),Main,2012,10,2013,4,All (PS),area,20348.0
2243,AO2008A115,Angola,AO,Moxico,none,Moxico,Beans (mixed),Main,2013,10,2014,4,All (PS),area,20524.0
2244,AO2008A115,Angola,AO,Moxico,none,Moxico,Beans (mixed),Main,2014,10,2015,4,All (PS),area,19410.0
2245,AO2008A115,Angola,AO,Moxico,none,Moxico,Beans (mixed),Main,2015,10,2016,4,All (PS),area,19410.0
2246,AO2008A115,Angola,AO,Moxico,none,Moxico,Beans (mixed),Main,2016,10,2017,4,All (PS),area,20480.600000000002
2247,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,1996,10,1997,4,All (PS),area,81236.0
2248,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,1997,10,1998,4,All (PS),area,84623.0
2249,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,1998,10,1999,4,All (PS),area,26679.0
2250,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,1999,10,2000,4,All (PS),area,31266.0
2251,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,2000,10,2001,4,All (PS),area,30151.0
2252,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,2001,10,2002,4,All (PS),area,20236.0
2253,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,2002,10,2003,4,All (PS),area,43521.0
2254,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,2003,10,2004,4,All (PS),area,50054.0
2255,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,2004,10,2005,4,All (PS),area,59821.0
2256,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,2005,10,2006,4,All (PS),area,60993.0
2257,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,2006,10,2007,4,All (PS),area,72340.0
2258,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,2007,10,2008,4,All (PS),area,40669.0
2259,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,2008,10,2009,4,All (PS),area,78431.0
2260,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,2009,10,2010,4,All (PS),area,88884.0
2261,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,2010,10,2011,4,All (PS),area,91001.0
2262,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,2011,10,2012,4,All (PS),area,91808.0
2263,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,2012,10,2013,4,All (PS),area,93235.0
2264,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,2013,10,2014,4,All (PS),area,93498.0
2265,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,2015,10,2016,4,All (PS),area,96850.0
2266,AO2008A115,Angola,AO,Moxico,none,Moxico,Cassava,Main,2016,10,2017,4,All (PS),area,68533.4
2267,AO2008A115,Angola,AO,Moxico,none,Moxico,Potato,Main,2003,10,2004,4,All (PS),area,358.0
2268,AO2008A115,Angola,AO,Moxico,none,Moxico,Potato,Main,2004,10,2005,4,All (PS),area,359.0
2269,AO2008A115,Angola,AO,Moxico,none,Moxico,Potato,Main,2005,10,2006,4,All (PS),area,366.0
2270,AO2008A115,Angola,AO,Moxico,none,Moxico,Potato,Main,2008,10,2009,4,All (PS),area,162.0
2271,AO2008A115,Angola,AO,Moxico,none,Moxico,Potato,Main,2009,10,2010,4,All (PS),area,163.0
2272,AO2008A115,Angola,AO,Moxico,none,Moxico,Potato,Main,2010,10,2011,4,All (PS),area,165.0
2273,AO2008A115,Angola,AO,Moxico,none,Moxico,Potato,Main,2011,10,2012,4,All (PS),area,179.0
2274,AO2008A115,Angola,AO,Moxico,none,Moxico,Potato,Main,2012,10,2013,4,All (PS),area,179.0
2275,AO2008A115,Angola,AO,Moxico,none,Moxico,Potato,Main,2013,10,2014,4,All (PS),area,179.0
2276,AO2008A115,Angola,AO,Moxico,none,Moxico,Potato,Main,2014,10,2015,4,All (PS),area,186.0
2277,AO2008A115,Angola,AO,Moxico,none,Moxico,Potato,Main,2015,10,2016,4,All (PS),area,186.0
2278,AO2008A115,Angola,AO,Moxico,none,Moxico,Potato,Main,2016,10,2017,4,All (PS),area,189.0
2279,AO2008A115,Angola,AO,Moxico,none,Moxico,Pineapple,Main,2014,10,2015,4,All (PS),area,848.0
2280,AO2008A115,Angola,AO,Moxico,none,Moxico,Pineapple,Main,2015,10,2016,4,All (PS),area,848.0
2281,AO2008A115,Angola,AO,Moxico,none,Moxico,Sorghum,Main,1997,10,1998,4,All (PS),area,1000.0
2282,AO2008A115,Angola,AO,Moxico,none,Moxico,Sorghum,Main,2006,10,2007,4,All (PS),area,1448.0
2283,AO2008A115,Angola,AO,Moxico,none,Moxico,Sorghum,Main,2009,10,2010,4,All (PS),area,1249.0
2284,AO2008A115,Angola,AO,Moxico,none,Moxico,Sorghum,Main,2010,10,2011,4,All (PS),area,1264.0
2285,AO2008A115,Angola,AO,Moxico,none,Moxico,Sorghum,Main,2011,10,2012,4,All (PS),area,2270.0
2286,AO2008A115,Angola,AO,Moxico,none,Moxico,Sorghum,Main,2012,10,2013,4,All (PS),area,2270.0
2287,AO2008A115,Angola,AO,Moxico,none,Moxico,Sorghum,Main,2013,10,2014,4,All (PS),area,2285.0
2288,AO2008A115,Angola,AO,Moxico,none,Moxico,Sorghum,Main,2014,10,2015,4,All (PS),area,2609.0
2289,AO2008A115,Angola,AO,Moxico,none,Moxico,Sorghum,Main,2015,10,2016,4,All (PS),area,2609.0
2290,AO2008A115,Angola,AO,Moxico,none,Moxico,Sorghum,Main,2016,10,2017,4,All (PS),area,2922.6
2291,AO2008A115,Angola,AO,Moxico,none,Moxico,Soybean,Main,2008,10,2009,4,All (PS),area,719.0
2292,AO2008A115,Angola,AO,Moxico,none,Moxico,Soybean,Main,2009,10,2010,4,All (PS),area,725.0
2293,AO2008A115,Angola,AO,Moxico,none,Moxico,Soybean,Main,2010,10,2011,4,All (PS),area,753.0
2294,AO2008A115,Angola,AO,Moxico,none,Moxico,Soybean,Main,2011,10,2012,4,All (PS),area,1362.0
2295,AO2008A115,Angola,AO,Moxico,none,Moxico,Soybean,Main,2012,10,2013,4,All (PS),area,800.0
2296,AO2008A115,Angola,AO,Moxico,none,Moxico,Soybean,Main,2013,10,2014,4,All (PS),area,820.0
2297,AO2008A115,Angola,AO,Moxico,none,Moxico,Soybean,Main,2014,10,2015,4,All (PS),area,892.0
2298,AO2008A115,Angola,AO,Moxico,none,Moxico,Soybean,Main,2015,10,2016,4,All (PS),area,892.0
2299,AO2008A115,Angola,AO,Moxico,none,Moxico,Soybean,Main,2016,10,2017,4,All (PS),area,764.0
2300,AO2008A115,Angola,AO,Moxico,none,Moxico,Okras,Main,2014,10,2015,4,All (PS),area,12.0
2301,AO2008A115,Angola,AO,Moxico,none,Moxico,Okras,Main,2015,10,2016,4,All (PS),area,12.0
2302,AO2008A115,Angola,AO,Moxico,none,Moxico,Okras,Main,2016,10,2017,4,All (PS),area,12.0
2303,AO2008A115,Angola,AO,Moxico,none,Moxico,Cabbage,Main,2014,10,2015,4,All (PS),area,160.0
2304,AO2008A115,Angola,AO,Moxico,none,Moxico,Cabbage,Main,2015,10,2016,4,All (PS),area,160.0
2305,AO2008A115,Angola,AO,Moxico,none,Moxico,Cabbage,Main,2016,10,2017,4,All (PS),area,133.0
2306,AO2008A115,Angola,AO,Moxico,none,Moxico,Millet,Main,2014,10,2015,4,All (PS),area,7543.0
2307,AO2008A115,Angola,AO,Moxico,none,Moxico,Millet,Main,2015,10,2016,4,All (PS),area,7543.0
2308,AO2008A115,Angola,AO,Moxico,none,Moxico,Millet,Main,2016,10,2017,4,All (PS),area,8767.7
